date,electricity_cons,air_temp,dew_point_temp,humidity,solar_radiation,is_weekend,hour_sin,hour_cos,week_sin,week_cos,month_sin,month_cos,day_of_the_week_sin,day_of_the_week_cos
31/03/2022 03:00,4994,2.5,-2.266666667,70.66666667,0,0,0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 04:00,4980,2.183333333,-2.35,71.83333333,0.166666667,0,0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 05:00,5318,2.133333333,-2.533333333,71.66666667,24.83333333,0,0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 06:00,6031,2.183333333,-2.233333333,72.5,110.5,0,1,6.12E-17,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 07:00,6280,2.416666667,-2.033333333,72.33333333,281.5,0,0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 08:00,6165,2.766666667,-1.816666667,71.83333333,469.6666667,0,0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 09:00,5954,3.283333333,-1.816666667,69.16666667,605,0,0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 10:00,5571,3.983333333,-3.383333333,59,590.5,0,0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 11:00,5197,4.266666667,-3.366666667,58,503,0,0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 12:00,4878,4.55,-4.9,50.33333333,510,0,1.22E-16,-1,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 13:00,4596,4.833333333,-7.95,38.83333333,393.5,0,-0.258819045,-0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 14:00,4515,4.8,-7.316666667,41,401.3333333,0,-0.5,-0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 15:00,4591,4.65,-6.65,43.5,334.3333333,0,-0.707106781,-0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 16:00,4939,4.2,-7.016666667,43.83333333,187.1666667,0,-0.866025404,-0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 17:00,5838,3.7,-5.866666667,49.66666667,45.83333333,0,-0.965925826,-0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 18:00,6059,3.3,-6.033333333,50.16666667,1.666666667,0,-1,-1.84E-16,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 19:00,6184,3.016666667,-5.283333333,54.5,0,0,-0.965925826,0.258819045,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 20:00,6230,2.85,-4.466666667,58.66666667,0,0,-0.866025404,0.5,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 21:00,5980,2.583333333,-3.95,62,0,0,-0.707106781,0.707106781,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 22:00,5611,2.283333333,-3.383333333,66.16666667,0,0,-0.5,0.866025404,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
31/03/2022 23:00,5236,2.166666667,-3.95,64,0,0,-0.258819045,0.965925826,1,-1.61E-16,1,6.12E-17,0.433883739,-0.900968868
01/04/2022 00:00,5086,2.066666667,-3.916666667,64.33333333,0,0,0,1,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 01:00,5122,2.2,-3.65,65.16666667,0,0,0.258819045,0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 02:00,5113,2.183333333,-3.183333333,67.66666667,0,0,0.5,0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 03:00,5213,2.15,-3.466666667,66,0,0,0.707106781,0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 04:00,5243,1.816666667,-3.433333333,68.16666667,0.166666667,0,0.866025404,0.5,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 05:00,5558,1.8,-3.183333333,69.5,30.5,0,0.965925826,0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 06:00,6233,2.116666667,-3.483333333,66.5,119.8333333,0,1,6.12E-17,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 07:00,6446,2.45,-3.35,65.5,209,0,0.965925826,-0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 08:00,6027,3.066666667,-3.1,63.66666667,330,0,0.866025404,-0.5,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 09:00,5537,3.983333333,-4.266666667,54.66666667,461,0,0.707106781,-0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 10:00,4950,4.733333333,-6.033333333,45.5,465.8333333,0,0.5,-0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 11:00,4582,5.133333333,-6.733333333,41.83333333,312.5,0,0.258819045,-0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 12:00,4338,5.5,-6.283333333,42.33333333,485,0,1.22E-16,-1,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 13:00,4207,5.5,-6.75,40.83333333,287.1666667,0,-0.258819045,-0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 14:00,4105,5.433333333,-6.016666667,43.33333333,201.6666667,0,-0.5,-0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 15:00,4222,5.166666667,-5.433333333,45.83333333,177.6666667,0,-0.707106781,-0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 16:00,4562,4.683333333,-4.966666667,49.66666667,130.5,0,-0.866025404,-0.5,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 17:00,5399,3.983333333,-5.666666667,49.33333333,36.5,0,-0.965925826,-0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 18:00,5832,3.35,-5.066666667,54,3.666666667,0,-1,-1.84E-16,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 19:00,5946,2.816666667,-4.216666667,59.66666667,0,0,-0.965925826,0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 20:00,5937,2.483333333,-3.516666667,64.5,0,0,-0.866025404,0.5,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 21:00,5740,2.2,-2.816666667,69.33333333,0,0,-0.707106781,0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 22:00,5568,1.7,-2.4,74.33333333,0,0,-0.5,0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
01/04/2022 23:00,5396,1.983333333,-2.2,73.83333333,0,0,-0.258819045,0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.433883739,-0.900968868
02/04/2022 00:00,5298,2.383333333,-1.833333333,73.66666667,0,1,0,1,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 01:00,5187,2.616666667,-1.383333333,75,0,1,0.258819045,0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 02:00,5256,1.883333333,-0.966666667,81.5,0,1,0.5,0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 03:00,5313,1.466666667,-1.516666667,80.5,0,1,0.707106781,0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 04:00,5327,1.066666667,-1.483333333,83.16666667,0.166666667,1,0.866025404,0.5,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 05:00,5503,1.233333333,-1.5,82.16666667,39.83333333,1,0.965925826,0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 06:00,5867,2.333333333,-1.15,77.5,182.1666667,1,1,6.12E-17,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 07:00,6443,3.433333333,-0.716666667,74.16666667,345,1,0.965925826,-0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 08:00,6446,3.5,-1.05,72.33333333,502.5,1,0.866025404,-0.5,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 09:00,5773,4,-3.1,59.83333333,436.3333333,1,0.707106781,-0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 10:00,5209,4.683333333,-4.483333333,51.5,524,1,0.5,-0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 11:00,4717,4.716666667,-5.333333333,48.16666667,527,1,0.258819045,-0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 12:00,4421,5.1,-5.316666667,46.66666667,443.5,1,1.22E-16,-1,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 13:00,4376,4.45,-4.666666667,52,426.1666667,1,-0.258819045,-0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 14:00,4395,3.65,-2.35,65.33333333,392.3333333,1,-0.5,-0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 15:00,4301,4.8,-5.05,48.83333333,253.1666667,1,-0.707106781,-0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 16:00,4237,4.416666667,-6.3,46,86.66666667,1,-0.866025404,-0.5,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 17:00,4873,3.55,-7.116666667,45.66666667,58.16666667,1,-0.965925826,-0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 18:00,5159,2.2,-7.15,50.33333333,2.333333333,1,-1,-1.84E-16,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 19:00,5354,1.066666667,-6.333333333,57.66666667,0,1,-0.965925826,0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 20:00,5490,0.75,-6.016666667,60.16666667,0,1,-0.866025404,0.5,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 21:00,5445,0.75,-6.216666667,59.5,0,1,-0.707106781,0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 22:00,5260,0.583333333,-4.433333333,69,0,1,-0.5,0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
02/04/2022 23:00,5118,0.133333333,-3.566666667,76.16666667,0,1,-0.258819045,0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.974927912,-0.222520934
03/04/2022 00:00,5001,-0.516666667,-3.5,80.16666667,0,1,0,1,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 01:00,4990,-0.883333333,-3.316666667,83.5,0,1,0.258819045,0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 02:00,5017,-0.633333333,-2.7,86,0,1,0.5,0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 03:00,5084,-0.216666667,-2.333333333,85.33333333,0,1,0.707106781,0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 04:00,5183,0.5,-1.783333333,84.5,0.333333333,1,0.866025404,0.5,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 05:00,5313,0.833333333,-0.866666667,88.16666667,38.83333333,1,0.965925826,0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 06:00,5523,2.55,0.333333333,85.33333333,159,1,1,6.12E-17,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 07:00,6077,4.416666667,0.983333333,78.33333333,343,1,0.965925826,-0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 08:00,5876,5.516666667,1.05,73,398.8333333,1,0.866025404,-0.5,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 09:00,5363,5.8,1.233333333,72.66666667,376.3333333,1,0.707106781,-0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 10:00,5218,6.85,-0.533333333,59.16666667,422.1666667,1,0.5,-0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 11:00,4820,6.8,1.333333333,68.16666667,544.8333333,1,0.258819045,-0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 12:00,4721,5.45,2.3,80.5,616.3333333,1,1.22E-16,-1,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 13:00,4642,5.716666667,2.733333333,81.16666667,347.8333333,1,-0.258819045,-0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 14:00,4618,7.35,2.4,70.83333333,290.6666667,1,-0.5,-0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 15:00,4468,7.183333333,0.85,64.16666667,192.1666667,1,-0.707106781,-0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 16:00,4698,6.4,1.683333333,72,155.8333333,1,-0.866025404,-0.5,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 17:00,5595,5.766666667,1.983333333,76.66666667,27.33333333,1,-0.965925826,-0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 18:00,5895,5.4,2.2,80,0.666666667,1,-1,-1.84E-16,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 19:00,5840,5.033333333,2.95,86.5,0,1,-0.965925826,0.258819045,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 20:00,5560,5.35,2.916666667,84.5,0,1,-0.866025404,0.5,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 21:00,5228,5.483333333,2.916666667,83.5,0,1,-0.707106781,0.707106781,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 22:00,4803,5.35,2.783333333,83.83333333,0,1,-0.5,0.866025404,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
03/04/2022 23:00,4486,5.25,2.433333333,82,0,1,-0.258819045,0.965925826,1,-1.61E-16,0.866025404,-0.5,-0.781831482,0.623489802
04/04/2022 00:00,4285,5.15,2.1,80.83333333,0,0,0,1,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 01:00,4209,4.933333333,1.833333333,80.33333333,0,0,0.258819045,0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 02:00,4202,5.2,1.866666667,79.16666667,0,0,0.5,0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 03:00,4270,5.233333333,2.4,81.83333333,0,0,0.707106781,0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 04:00,4325,4.966666667,2.816666667,86,0,0,0.866025404,0.5,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 05:00,4681,4.466666667,2.833333333,89.16666667,6,0,0.965925826,0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 06:00,5391,4.4,2.916666667,89.66666667,22.16666667,0,1,6.12E-17,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 07:00,5739,4.716666667,2.916666667,88.16666667,27.66666667,0,0.965925826,-0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 08:00,5638,4.566666667,2.816666667,88.5,35.5,0,0.866025404,-0.5,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 09:00,5546,5.083333333,3.45,88.83333333,59.83333333,0,0.707106781,-0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 10:00,5555,6.3,5,91.5,102.5,0,0.5,-0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 11:00,5446,7.116666667,6.1,93.16666667,131.8333333,0,0.258819045,-0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 12:00,5276,8.233333333,7.1,92.66666667,187.8333333,0,1.22E-16,-1,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 13:00,4979,8.716666667,7.116666667,89.66666667,159.5,0,-0.258819045,-0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 14:00,4807,8.6,6.583333333,87.16666667,227.3333333,0,-0.5,-0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 15:00,4759,8.3,5.033333333,80,158.3333333,0,-0.707106781,-0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 16:00,5151,7.533333333,3.283333333,74.33333333,109.1666667,0,-0.866025404,-0.5,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 17:00,6048,6.533333333,2.033333333,73,44.33333333,0,-0.965925826,-0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 18:00,6095,5.95,1.233333333,71.66666667,3.333333333,0,-1,-1.84E-16,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 19:00,6056,5.416666667,0.316666667,69.83333333,0,0,-0.965925826,0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 20:00,5810,5.1,-0.1,69,0,0,-0.866025404,0.5,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 21:00,5632,4.85,-0.05,70.66666667,0,0,-0.707106781,0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 22:00,5233,4.683333333,-0.2,70.5,0,0,-0.5,0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0,1
04/04/2022 23:00,4881,4.5,-0.566666667,69.83333333,0,0,-0.258819045,0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0,1
05/04/2022 00:00,4768,4.183333333,-0.083333333,73.66666667,0,0,0,1,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 01:00,4764,4,-0.383333333,72.83333333,0,0,0.258819045,0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 02:00,4724,3.983333333,-1.283333333,68.5,0,0,0.5,0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 03:00,4699,3.683333333,-1.233333333,70.33333333,0,0,0.707106781,0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 04:00,4792,3.383333333,-1.4,71,2.166666667,0,0.866025404,0.5,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 05:00,5074,3.5,-1.2,71.16666667,68.66666667,0,0.965925826,0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 06:00,5841,4.016666667,-0.516666667,72.16666667,192,0,1,6.12E-17,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 07:00,5935,4.966666667,-0.15,69.5,235.6666667,0,0.965925826,-0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 08:00,5463,5.733333333,-0.383333333,65.33333333,431.5,0,0.866025404,-0.5,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 09:00,4671,5.5,0.216666667,69.66666667,273.1666667,0,0.707106781,-0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 10:00,4385,6.4,-1.983333333,55,345.8333333,0,0.5,-0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 11:00,4089,5.783333333,-1.016666667,62,511.8333333,0,0.258819045,-0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 12:00,4189,6.083333333,0.65,68.5,303.5,0,1.22E-16,-1,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 13:00,4032,6.95,-0.383333333,59.5,375.5,0,-0.258819045,-0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 14:00,3979,7.083333333,-0.9,57,280.5,0,-0.5,-0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 15:00,3859,6.533333333,-1.216666667,57.66666667,165.5,0,-0.707106781,-0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 16:00,4325,6.016666667,-0.45,63.16666667,86.33333333,0,-0.866025404,-0.5,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 17:00,5510,5.466666667,-0.05,67.33333333,29.83333333,0,-0.965925826,-0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 18:00,5880,5.033333333,0.416666667,72,1.666666667,0,-1,-1.84E-16,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 19:00,5853,4.616666667,0.95,77.16666667,0,0,-0.965925826,0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 20:00,5576,4.25,1.033333333,79.5,0,0,-0.866025404,0.5,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 21:00,5309,3.95,1.633333333,84.66666667,0,0,-0.707106781,0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 22:00,4870,3.833333333,1.383333333,84.16666667,0,0,-0.5,0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
05/04/2022 23:00,4521,3.583333333,0.516666667,80.33333333,0,0,-0.258819045,0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0.781831482,0.623489802
06/04/2022 00:00,4406,2.616666667,0.866666667,88.16666667,0,0,0,1,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 01:00,4345,2.566666667,1.416666667,92.16666667,0,0,0.258819045,0.965925826,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 02:00,4319,2.816666667,1.95,94.16666667,0,0,0.5,0.866025404,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 03:00,4381,3.2,2.533333333,95.33333333,0,0,0.707106781,0.707106781,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 04:00,4404,4.033333333,3.45,96,0,0,0.866025404,0.5,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 05:00,4693,5.9,5.4,96.66666667,5.333333333,0,0.965925826,0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 06:00,5306,7.466666667,6.766666667,95.33333333,18.33333333,0,1,6.12E-17,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
06/04/2022 07:00,5330,7.966666667,6.8,92.16666667,46.66666667,0,0.965925826,-0.258819045,0.992708874,-0.12053668,0.866025404,-0.5,0.974927912,-0.222520934
